time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
5215.0,217.29166666666666,0.6390498213235203,319.8855561689761,1.5160452899003607,2.7043262395653955,0.06002639306988087,0.012407757028005825,0.9275658499021129,0.9275658499021133,0.12606281140453926,1.1944531960699691,0.9613872080222493,0.9613872080222493,2.4527133720732466,145.27133720732465,0.9456877112511684
5215.5,217.3125,0.3876033000338654,298.7060091289047,1.415668289710449,2.525273438655813,0.061994946981189264,0.011925705020965719,0.9260793479978445,0.926079347997845,0.12116516301301178,1.1937456602905816,0.9568013204779033,0.9568013204779033,2.452953471993522,145.2953471993522,0.9456938159263941
5216.0,217.33333333333334,0.2350935254739277,278.8494819635648,1.3215615258936722,2.3574055046266,0.06426234794702369,0.011525340609792437,0.9242123114431834,0.9242123114431838,0.11709746059549124,1.1932712201687086,0.9521498248580635,0.9521498248580635,2.4531741611337687,145.31741611337688,0.9456997262163733
5216.5,217.35416666666666,0.1425915531934117,260.2648783595411,1.233482835827209,2.200290467048178,0.06678279395155506,0.011201839388619454,0.9220153666598251,0.9220153666598255,0.11381068818837373,1.1930277317595843,0.9475173192186224,0.9475173192186224,2.453375844824445,145.3375844824445,0.9457054041472939
5217.0,217.375,0.08648612800261021,242.88976736646921,1.151136338229712,2.0534005319830753,0.06952391107797269,0.010950368844546785,0.9195257200774801,0.9195257200774806,0.11125574746059541,1.1930092857053212,0.9429766290145697,0.9429766290145697,2.4535592231658763,145.35592231658762,0.9457108165481928
5217.5,217.39583333333334,0.05245649478396344,226.6569487977843,1.074203548804665,1.91616758616601,0.07246253543618444,0.010766247074520627,0.9167712174892945,0.9167712174892949,0.10938507027712964,1.1932068016488555,0.9385898857974876,0.9385898857974876,2.453725218667703,145.37252186677028,0.9457159338171723
5218.0,217.41666666666666,0.03181651008084545,211.49829457434822,1.0023615856604182,1.7880156718880096,0.07558186455100344,0.010645034367527216,0.9137731010814688,0.9137731010814694,0.10815354917407659,1.1936085614462564,0.9344096339951445,0.9344096339951445,2.4538749172978336,145.38749172978336,0.9457207290551995
5218.5,217.4375,0.019297700220498353,197.34694652189492,0.9352935854118243,1.6683795672704678,0.07886951408176467,0.01058258088522765,0.9105479050330072,0.9105479050330076,0.10751902179391298,1.194200682121257,0.9304799082758459,0.9304799082758459,2.454009521535422,145.40095215354222,0.9457251774512823
5219.0,217.45833333333334,0.01170464283662693,184.13852667392138,0.8726944392128975,1.5567150182177978,0.08231617854885762,0.010575045829453752,0.9071087756216881,0.9071087756216887,0.1074424656272502,1.1949675316592332,0.9268372479185399,0.9268372479185399,2.4541303137345047,145.41303137345048,0.9457292558415986
5219.5,217.47916666666666,0.007099228067272266,171.8117570376292,0.8142737300361573,1.4525039779453395,0.08591469859976535,0.010618898347333905,0.9034664030529003,0.9034664030529007,0.10788800720891253,1.195892092039531,0.9235116304901996,0.9235116304901996,2.454238628080406,145.4238628080406,0.9457329423903064
5220.0,217.5,0.004305905637400211,160.3087286093397,0.7597570076272024,1.3552568812472394,0.08965940523908798,0.010710906963900554,0.8996296877970109,0.8996296877970114,0.1088228147532297,1.1969562743279318,0.9205273170861975,0.9205273170861975,2.454335829566196,145.4335829566196,0.945736216356762
5220.5,217.52083333333334,0.00261166309015039,149.5749647747518,0.7088860889798664,1.264513180484956,0.09354565509227755,0.010848122033557343,0.8956062228741646,0.895606222874165,0.11021691986094267,1.1981411907780946,0.9179036078676296,0.9179036078676296,2.4544232986159846,145.44232986159847,0.9457390579250777
5221.0,217.54166666666666,0.0015840537767519186,139.55936678993632,0.6614187999523048,1.179840884681243,0.09756949870681082,0.011027854247118935,0.8914026470460698,0.8914026470460702,0.11204299915072845,1.199427388795296,0.9156555103807915,0.9156555103807915,2.454502420194196,145.45024201941962,0.9457414480791088
5221.5,217.5625,0.0009607791033028648,130.21409393219014,0.6171284072615646,1.1008355463103185,0.10172744185468985,0.011247651312161634,0.887024906833148,0.8870249068331485,0.11427613733156228,1.2007950514818502,0.9137943253944422,0.9137943253944422,2.4545745764382025,145.45745764382025,0.9457433685104969
5222.0,217.58333333333334,0.0005827411562533142,121.49440977842914,0.5758028899451618,1.027118961728794,0.10601627353247013,0.011505274054277778,0.8824784524132517,0.8824784524132521,0.1168935843914623,1.2022241690006117,0.9123281565655437,0.9123281565655437,2.4546411420464236,145.46411420464236,0.9457448015516489
5222.5,217.60416666666666,0.0003534515641906615,113.35851350505807,0.5372441398343984,0.9583377449775212,0.11043294229560108,0.011798672765603192,0.8777683849387954,0.8777683849387957,0.11987451529852851,1.2036946846098615,0.911262350651893,0.911262350651893,2.4547034818064275,145.47034818064276,0.9457457301277036
5223.0,217.625,0.00021437866555032203,105.76736693588862,0.5012671418762493,0.8941618656372624,0.11497446626396439,0.012125964622931303,0.8728995691131041,0.8728995691131043,0.12319980056898212,1.205186619105355,0.9105998745483458,0.9105998745483458,2.454762949766694,145.47629497666938,0.9457461377218148
5223.5,217.64583333333334,0.00013002743318235973,98.6845240420495,0.467699166076064,0.8342832074135996,0.11963787012743345,0.01248541209450852,0.8678767177780577,0.867876717778058,0.12685178688020665,1.206680176575437,0.9103416368413281,0.9103416368413281,2.4548208896859034,145.48208896859035,0.9457460083521713
5224.0,217.66666666666666,7.886613496174837e-05,92.07596598023666,0.4363789856883254,0.7784141735432133,0.12442013986692226,0.012875402998608785,0.8627044571344686,0.862704457134469,0.13081409446586534,1.208155834548946,0.9104867591024297,0.9104867591024297,2.4548786364524156,145.48786364524156,0.9457453265562562
5224.5,217.6875,4.783504357363437e-05,85.90994388455415,0.4071561321542851,0.726286357749349,0.12931819225961833,0.013294432017683646,0.8573873757226977,0.857387375722698,0.13507142929966592,1.2095944207903844,0.9110328035455062,0.9110328035455062,2.454937518256107,145.4937518256107,0.9457440773816799
5225.0,217.70833333333334,2.9013644746430488e-05,80.15683007910893,0.3798901899483835,0.6776492863866991,0.1343288553041985,0.013741083742642103,0.8519300609531592,0.8519300609531594,0.13960941082524386,1.210977179012028,0.9119759626727466,0.9119759626727466,2.454998859341281,145.49988593412812,0.9457422463818099
5225.5,217.72916666666666,1.7597890249611166e-05,74.78897796153662,0.3544501325191309,0.6322692338907079,0.1394488566130104,0.014214017332718425,0.8463371260542709,0.8463371260542711,0.1444144161004193,1.2122858253638935,0.9133112155914215,0.9133112155914215,2.455063983211581,145.50639832115812,0.9457398196146836
5226.0,217.75,1.0673733037460279e-05,69.78059050566489,0.3307136990789805,0.5899281110934366,0.14467481799957913,0.014711952735362164,0.8406132292650583,0.8406132292650587,0.1494734397912797,1.2135025972938065,0.9150324556541998,0.9150324556541998,2.4551342161947525,145.51342161947525,0.9457367836443443
5226.5,217.77083333333334,6.473714464068996e-06,65.10759709283965,0.30856681086653864,0.5504224239503007,0.15000325513875637,0.015233658328587451,0.8347630865326559,0.8347630865326562,0.1547739686184486,1.214610296171343,0.9171325939683656,0.9171325939683656,2.455210891305125,145.5210891305125,0.9457331255441136
5227.0,217.79166666666666,3.926364470268866e-06,60.74753842296063,0.2879030257012352,0.5135623005730203,0.1554305815359691,0.01577793981933116,0.8287914786446995,0.8287914786446997,0.16030386856440468,1.2155923248502658,0.9196036430401029,0.9196036430401029,2.4552953523579415,145.52953523579416,0.9457288329015067
5227.5,217.8125,2.3819828276646992e-06,56.67945915053779,0.2686230291494682,0.479170583570225,0.1609531149434606,0.01634363055818828,0.8227032544983508,0.822703254498351,0.16605128647119305,1.2164327211328496,0.9224367831769945,0.9224367831769945,2.455388958292342,145.5388958292342,0.9457238938234671
5228.0,217.83333333333334,1.4445947475258256e-06,52.883806132818314,0.25063415228823843,0.4470819698327478,0.16656708081729193,0.01692958453235599,0.8165033346503519,0.8165033346503521,0.17200457884873696,1.217116187813083,0.9256224083550559,0.9256224083550559,2.4554930877495647,145.54930877495647,0.9457182969372367
5228.5,217.85416666666666,8.761081329498143e-07,49.342336048234586,0.23384993387788902,0.4171422295360132,0.17226863147235244,0.01753466677367656,0.8101967017539706,0.8101967017539708,0.17815221442055398,1.2176281204316206,0.9291501772609517,0.9291501772609517,2.455609143855054,145.5609143855054,0.9457120314036015
5229.0,217.875,5.317531808998489e-07,46.038028170935675,0.2181897069712591,0.3892074687321782,0.17805385236354124,0.0181577484740477,0.8037883991624107,0.803788399162411,0.18448272449632477,1.2179546326897124,0.9330090414969571,0.9330090414969571,2.45573855909363,145.57385590936298,0.9457050869173699
5229.5,217.89583333333334,3.2234030408617454e-07,42.95499865141579,0.20357819266073834,0.3631434046748811,0.18391876543194563,0.018797704711410446,0.7972835298566436,0.7972835298566439,0.19098467986793025,1.2180825792584398,0.9371872554416067,0.9371872554416067,2.45588280082791,145.58828008279102,0.9456974537038517
5230.0,217.91666666666666,1.9581067395065187e-07,40.0784317319736,0.18994517408518294,0.3388247843117783,0.1898593660370113,0.019453402965976505,0.7906872309970119,0.7906872309970121,0.19764657413432143,1.2179995802520729,0.9416724358011952,0.9416724358011952,2.456043376356719,145.6043376356719,0.9456891225443022
5230.5,217.9375,1.1872867867174088e-07,37.39449855324847,0.17722511162677,0.31613469787151266,0.19587159941091886,0.02012371104267761,0.7840046895464032,0.7840046895464035,0.20445690419360465,1.2176940386492447,0.9464515222144675,0.9464515222144675,2.4562218393462683,145.62218393462683,0.9456800847457563
5231.0,217.95833333333334,7.212359823849003e-08,34.89030152117308,0.16535687924726578,0.29496410853953936,0.2019514134435662,0.02080748231359482,0.7772411042428387,0.7772411042428389,0.21140402030612349,1.2171551646303524,0.951510858610046,0.951510858610046,2.456419795253591,145.6419795253591,0.9456703321791163
5231.5,217.97916666666666,4.3756910372222955e-08,32.55380226371038,0.1542834230507601,0.2752112434012845,0.20809473444124316,0.021503565772834445,0.7704016997859221,0.7704016997859223,0.2184762282519981,1.216372989943119,0.956836149071421,0.956836149071421,2.4566389086404463,145.66389086404462,0.9456598572458592
5232.0,218.0,700.8000000437569,32.55380226371038,0.1542834230507601,0.2752112434012845,0.20809473444124316,0.021503565772834445,0.7704016997859221,0.7704016997859223,0.2184762282519981,1.216372989943119,0.956836149071421,0.956836149071421,2.4566389086404463,145.66389086404462,0.9456598572458592
5232.5,218.02083333333334,425.05659804305117,296.01196725914974,1.4029003187637428,2.5024978929071398,0.19587311940939423,0.02211429817449467,0.7820125824161107,0.782012582416111,0.22468126945286598,1.215338643808436,0.9623870764906833,0.9623870764906833,2.456880886888968,145.6880886888968,0.9456493662227604
5233.0,218.04166666666666,257.8098568528574,437.3065480891815,2.0725428819392486,3.6970083516575967,0.16453342427138404,0.022312012388195995,0.8131545633404196,0.8131545633404199,0.22669004586407146,1.2140500425995728,0.9678886609413826,0.9678886609413826,2.457146965116431,145.7146965116431,0.9456414327668908
5233.5,218.0625,156.36957379010153,505.74421919440283,2.396892034096696,4.275583364425073,0.13228261683577525,0.02201533595723123,0.8457020472069932,0.8457020472069935,0.22367581332546943,1.2125243509434591,0.9728684928463909,0.9728684928463909,2.457436657501933,145.7436657501933,0.9456370806675118
5234.0,218.08333333333334,94.84298254825073,531.1478474558633,2.5172883765680725,4.490346729518502,0.10626164759590567,0.02132809572652559,0.8724102566775684,0.8724102566775688,0.21669345258150016,1.210800397320462,0.9769221270210078,0.9769221270210078,2.4577472773590867,145.77472773590867,0.9456359841270561
5234.5,218.10416666666666,57.52523990215471,531.5286044575594,2.5190929121211343,4.493565665574624,0.08746069502419795,0.020394143538277773,0.892145161437524,0.8921451614375243,0.2072044983489023,1.2089321071937613,0.9798102255243933,0.9798102255243933,2.458074339222752,145.8074339222752,0.9456374077423975
5235.0,218.125,34.89082494161659,517.7386502835577,2.4537376790689938,4.3769848003371274,0.07468434884128931,0.019336466887452386,0.9059791842712581,0.9059791842712583,0.19645850357651637,1.2069803222803206,0.9814484383492733,0.9814484383492733,2.4584122805314084,145.84122805314084,0.945640638592464
5235.5,218.14583333333334,21.162350575730535,496.29260680125947,2.352097662565211,4.195679027051749,0.06638323139883182,0.018243581303084868,0.915373187298083,0.9153731872980833,0.18535478603934238,1.2050062188207256,0.9818646316783141,0.9818646316783141,2.458755175073476,145.8755175073476,0.9456451119855583
5236.0,218.16666666666666,12.835623588265435,471.07894955536915,2.2326016566605174,3.9825216850883285,0.061254612838272174,0.017173576756054684,0.9215718104056728,0.9215718104056732,0.1744835398415157,1.2030669391619526,0.9811566537136631,0.9811566537136631,2.459097300497586,145.9097300497586,0.9456504136375469
5236.5,218.1875,7.7852082853989675,444.39753150102,2.1061494383934596,3.756955830170281,0.058342588238399364,0.016162062508725136,0.9254953492528752,0.9254953492528755,0.16420655508864748,1.2012130911329166,0.9794601892804183,0.9794601892804183,2.4594335238030585,145.94335238030584,0.9456562476139729
5237.0,218.20833333333334,4.721967336503765,417.5885400240886,1.9790926067492352,3.5303114640550035,0.05698413182134103,0.015229296538321174,0.9277865716403375,0.9277865716403378,0.15472965282934323,1.1994875772923994,0.976926931787522,0.976926931787522,2.4597595183342675,145.97595183342676,0.9456624028227769
5237.5,218.22916666666666,2.864017577412675,391.41374590103777,1.8550414497679515,3.3090286296253146,0.05672985360357572,0.014385488613769804,0.9288846577826543,0.9288846577826545,0.1461565643159013,1.1979252899842776,0.9737107524869614,0.9737107524869614,2.460071846654715,146.0071846654715,0.9456687267278773
5238.0,218.25,1.7371159857179073,366.2875417751958,1.7359599136265202,3.0966106200972536,0.057277224507767385,0.013634455462793054,0.9290883200294393,0.9290883200294395,0.13852606750197752,1.1965533345160053,0.9699594451771557,0.9699594451771557,2.460367948583946,146.0367948583946,0.945675106695982
5238.5,218.27083333333334,1.0536151923594976,342.4168130612564,1.6228284979206464,2.8948064536579494,0.058422223766159145,0.012976051534364692,0.9286017246994759,0.9286017246994761,0.13183668358914535,1.1953915522509508,0.9658101613265975,0.9658101613265975,2.460646070103137,146.06460701031372,0.9456814572989446
5239.0,218.29166666666666,0.6390498213235202,319.8855561689761,1.5160452899003607,2.7043262395653955,0.06002639306869936,0.012407757019651864,0.9275658499116485,0.9275658499116488,0.12606281131966302,1.1944531952800357,0.9613872081951551,0.9613872081951551,2.4609051615272244,146.09051615272244,0.9456877118031299
5239.5,218.3125,0.3876033000338654,298.7060091289047,1.415668289710449,2.525273438655813,0.061994946980051896,0.01192570501293095,0.9260793480070169,0.9260793480070172,0.12116516293137852,1.1937456595030589,0.9568013206565248,0.9568013206565248,2.461144765180876,146.1144765180876,0.9456938164772795
5240.0,218.33333333333334,0.23509352547392767,278.84948196356476,1.321561525893672,2.3574055046265996,0.06426234794595206,0.011525340602025001,0.9242123114520227,0.9242123114520229,0.11709746051657409,1.193271219383285,0.9521498250424658,0.9521498250424658,2.4613649055681472,146.13649055681472,0.9456997267661863
5240.5,218.35416666666666,0.14259155319341169,260.26487835954106,1.2334828358272087,2.200290467048178,0.06678279395056695,0.011201839381070703,0.922015366668362,0.9220153666683624,0.11381068811167841,1.193027730975953,0.9475173194087608,0.9475173194087608,2.4615659894124104,146.15659894124104,0.9457054046960387
5241.0,218.375,0.08648612800261017,242.88976736646913,1.1511363382297115,2.0534005319830744,0.06952391107708311,0.010950368837171256,0.9195257200857453,0.9195257200857456,0.11125574738566003,1.1930092849231833,0.9429766292103051,0.9429766292103051,2.461748718978194,146.1748718978194,0.9457108170958741
5241.5,218.39583333333334,0.05245649478396343,226.65694879778428,1.0742035488046648,1.9161675861660095,0.07246253543540643,0.010766247067275898,0.9167712174973174,0.9167712174973177,0.1093850702035232,1.1932068008679253,0.9385898859986006,0.9385898859986006,2.461914019502212,146.1914019502212,0.945715934363795
5242.0,218.41666666666666,0.031816510080845434,211.4982945743482,1.002361585660418,1.7880156718880091,0.07558186455034863,0.010645034360373742,0.9137731010892772,0.9137731010892777,0.1081535491013973,1.1936085606662643,0.9344096342013489,0.9344096342013489,2.4620629800751708,146.2062980075171,0.9457207296007686
5242.5,218.4375,0.01929770022049835,197.34694652189486,0.935293585411824,1.6683795672704673,0.07886951408124368,0.010582580878128552,0.9105479050406274,0.9105479050406278,0.10751902172178615,1.1942006813419523,0.9304799084867993,0.9304799084867993,2.4621968065641178,146.21968065641178,0.9457251779958034
5243.0,218.45833333333334,0.011704642836626923,184.1385266739213,0.8726944392128971,1.5567150182177971,0.08231617854848043,0.01057504582237462,0.9071087756291445,0.9071087756291449,0.1074424655553262,1.1949675308803864,0.9268372481338539,0.9268372481338539,2.4623167848764576,146.23167848764575,0.9457292563850773
5243.5,218.47916666666666,0.007099228067272264,171.81175703762915,0.8142737300361571,1.452503977945339,0.0859146985995415,0.01061889834024259,0.9034664030602154,0.9034664030602159,0.10788800713686478,1.1958920912609359,0.9235116307094487,0.9235116307094487,2.462424252842246,146.24242528422462,0.9457329429327485
5244.0,218.5,0.0043059056374002095,160.30872860933962,0.759757007627202,1.3552568812472388,0.08965940523902675,0.010710906956766979,0.8996296878042058,0.8996296878042063,0.10882281468075258,1.1969562735494053,0.9205273173089266,0.9205273173089266,2.462520579137093,146.2520579137093,0.9457362168981734
5244.5,218.52083333333334,0.0026116630901503886,149.57496477475175,0.7088860889798662,1.2645131804849556,0.09354565509238809,0.010848122026353331,0.8956062228812581,0.8956062228812586,0.11021691978774992,1.198141189999479,0.9179036080933599,0.9179036080933599,2.4626071478681575,146.26071478681575,0.9457390584654649
5245.0,218.54166666666666,0.0015840537767519178,139.55936678993626,0.6614187999523046,1.1798408846812425,0.09756949870710223,0.011027854239818044,0.8914026470530793,0.8914026470530797,0.1120429990765514,1.19942738801646,0.9156555106090268,0.9156555106090268,2.46268534765885,146.26853476588502,0.9457414486184779
5245.5,218.5625,0.0009607791033028649,130.2140939321901,0.6171284072615645,1.1008355463103183,0.10172744185517124,0.01124765130473901,0.8870249068400894,0.8870249068400897,0.11427613725614841,1.200795050702688,0.9137943256246733,0.9137943256246733,2.4627565642666704,146.27565642666704,0.9457433690488546
5246.0,218.58333333333334,0.0005827411562533139,121.49440977842909,0.5758028899451616,1.0271189617287935,0.10601627353315068,0.011505274046710035,0.8824784524201389,0.8824784524201393,0.11689358431457403,1.2022241682210442,0.9123281567972531,0.9123281567972531,2.4628221759640265,146.28221759640266,0.9457448020890017
5246.5,218.60416666666666,0.00035345156419066116,113.35851350505803,0.5372441398343982,0.9583377449775208,0.11043294229649009,0.011798672757868299,0.8777683849456412,0.8777683849456416,0.119874515219942,1.2036946838298355,0.9112623508845579,0.9112623508845579,2.4628835510647513,146.28835510647514,0.9457457306640584
5247.0,218.625,0.0002143786655503219,105.76736693588857,0.5012671418762492,0.8941618656372622,0.1149744662650712,0.012125964615008493,0.87289956911992,0.8728995691199203,0.12319980048848637,1.2051866183248434,0.9105998747814417,0.9105998747814417,2.462942047098559,146.29420470985588,0.9457461382571787
5247.5,218.64583333333334,0.00013002743318235962,98.68452404204945,0.4676991660760637,0.8342832074135992,0.11963787012876752,0.012485412086378208,0.8678767177848539,0.8678767177848542,0.12685178679760267,1.206680175794438,0.910341637074331,0.910341637074331,2.4629990112662696,146.29990112662696,0.9457460088865512
5248.0,218.66666666666666,7.886613496174829e-05,92.07596598023662,0.4363789856883252,0.778414173543213,0.1244201398684931,0.012875402990252497,0.862704457141254,0.8627044571412543,0.13081409438096545,1.2081558337674843,0.9104867593348192,0.9104867593348192,2.4630557818676437,146.30557818676436,0.9457453270896596
5248.5,218.6875,4.7835043573634344e-05,85.90994388455411,0.40715613215428487,0.7262863577493487,0.12931819226143548,0.013294432009083975,0.8573873757294801,0.8573873757294804,0.1350714292122933,1.2095944200085076,0.9110328037767669,0.9110328037767669,2.4631136904833886,146.31136904833886,0.9457440779141141
5249.0,218.70833333333334,2.9013644746430478e-05,80.15683007910887,0.3798901899483833,0.6776492863866986,0.13432885530627156,0.013741083733782652,0.8519300609599453,0.8519300609599456,0.13960941073523184,1.2109771782298093,0.9119759629023707,0.9119759629023707,2.463174064739639,146.3174064739639,0.9457422469132823
5249.5,218.72916666666666,1.7597890249611152e-05,74.78897796153656,0.3544501325191306,0.6322692338907074,0.13944885661534892,0.014214017323583787,0.8463371260610668,0.8463371260610671,0.14441441600761137,1.2122858245814283,0.91331121581891,0.91331121581891,2.4632382315255192,146.32382315255194,0.9457398201452019
5250.0,218.75,1.0673733037460252e-05,69.78059050566485,0.3307136990789803,0.5899281110934361,0.14467481800219262,0.014711952725937888,0.840613229271869,0.8406132292718693,0.14947343969552904,1.2135025965112132,0.9150324558790639,0.9150324558790639,2.46330752057142,146.330752057142,0.9457367841739162
5250.5,218.77083333333334,6.473714464068971e-06,65.10759709283963,0.30856681086653853,0.5504224239503006,0.1500032551416542,0.015233658318860033,0.8347630865394853,0.8347630865394856,0.15477396851961803,1.2146102953887616,0.9171325941901286,0.9171325941901286,2.46338326832574,146.338326832574,0.9457331260727468
5251.0,218.79166666666666,3.9263644702688765e-06,60.747538422960595,0.28790302570123505,0.51356230057302,0.15543058153916048,0.015777939809288023,0.828791478651551,0.8287914786515513,0.1603038684623664,1.2155923240678574,0.9196036432583016,0.9196036432583016,2.4634668220841407,146.34668220841408,0.9457288334292091
5251.5,218.8125,2.381982827664717e-06,56.67945915053776,0.26862302914946806,0.4791705835702248,0.1609531149469546,0.016343630547817782,0.8227032545052271,0.8227032545052275,0.16605128636582878,1.2164327203507947,0.9224367833911798,0.9224367833911798,2.4635595443280325,146.35595443280326,0.9457238943502468
5252.0,218.83333333333334,1.4445947475257985e-06,52.88380613281829,0.2506341522882384,0.44708196983274767,0.1665670808210973,0.01692958452164741,0.8165033346572548,0.8165033346572551,0.1720045787399378,1.2171161870315808,0.9256224085647947,0.9256224085647947,2.4636628173190576,146.36628173190576,0.9457182974631019
5252.5,218.85416666666666,8.761081329498364e-07,49.34233604823456,0.2338499338778889,0.417142229536013,0.1722686314764776,0.017534666762620114,0.8101967017609017,0.8101967017609022,0.17815221430822048,1.2176281196508887,0.929150177465828,0.929150177465828,2.4637780478981366,146.37780478981367,0.9457120319285601
5253.0,218.875,5.317531808998256e-07,46.03802817093565,0.218189706971259,0.389207468732178,0.17805385236799426,0.018157748462634543,0.8037883991693707,0.8037883991693711,0.18448272438036709,1.2179546319099843,0.9330090416965723,0.9330090416965723,2.463906672377896,146.39066723778961,0.9457050874414302
5253.5,218.89583333333334,3.2234030408619117e-07,42.954998651415764,0.2035781926607382,0.3631434046748808,0.1839187654367342,0.01879770469963268,0.7972835298636327,0.797283529863633,0.19098467974826816,1.218082578479965,0.937187255635582,0.937187255635582,2.464050162080469,146.4050162080469,0.9456974542270222
5254.0,218.91666666666666,1.9581067395063705e-07,40.07843173197357,0.1899451740851828,0.3388247843117781,0.18985936604214249,0.019453402953827196,0.7906872310040298,0.7906872310040302,0.19764657401088445,1.217999579475115,0.9416724359891717,0.9416724359891717,2.46421002841393,146.42100284139298,0.945689123066591
5254.5,218.9375,1.1872867867174696e-07,37.39449855324844,0.17722511162676985,0.3161346978715124,0.1958715994163993,0.02012371103015079,0.7840046895534495,0.7840046895534498,0.20445690406633216,1.2176940378740806,0.9464515223961076,0.9464515223961076,2.4643878293258936,146.43878293258936,0.945680085267172
5255.0,218.95833333333334,7.212359823848468e-08,34.89030152117306,0.16535687924726566,0.29496410853953914,0.20195141344940198,0.020807482300685503,0.7772411042499121,0.7772411042499124,0.21140402017496485,1.2171551638572713,0.9515108587850345,0.9515108587850345,2.464585174746401,146.4585174746401,0.9456703326996674
5255.5,218.97916666666666,4.375691037222552e-08,32.55380226371037,0.15428342305076004,0.2752112434012844,0.20809473444743967,0.021503565759538646,0.7704016997930213,0.7704016997930215,0.21847622811691278,1.21637298917242,0.9568361492394657,0.9568361492394657,2.46480373392728,146.480373392728,0.9456598577655541
5256.0,219.0,700.8000000437569,32.55380226371037,0.15428342305076004,0.2752112434012844,0.20809473444743967,0.021503565759538646,0.7704016997930213,0.7704016997930215,0.21847622811691278,1.21637298917242,0.9568361492394657,0.9568361492394657,2.46480373392728,146.480373392728,0.9456598577655541
5256.5,219.02083333333334,425.05659804305117,296.01196725914974,1.4029003187637428,2.5024978929071398,0.19587311941533891,0.022114298160867282,0.7820125824237933,0.7820125824237937,0.22468126931441174,1.2153386430404276,0.9623870766515475,0.9623870766515475,2.46504521911943,146.50452191194302,0.9456493667416007
5257.0,219.04166666666666,257.80985685285737,437.3065480891815,2.0725428819392486,3.6970083516575967,0.1645334242762458,0.022312012374486358,0.8131545633492674,0.8131545633492677,0.22669004572478155,1.2140500418345648,0.9678886610951722,0.9678886610951722,2.4653108690976038,146.53108690976038,0.945641433284854
5257.5,219.0625,156.36957379010153,505.74421919440283,2.396892034096696,4.275583364425073,0.13228261683930076,0.022015335943732617,0.8457020472169662,0.8457020472169665,0.22367581318832352,1.2125243501817369,0.9728684929937902,0.9728684929937902,2.4656001970603834,146.56001970603833,0.9456370811845656
5258.0,219.08333333333334,94.84298254825073,531.1478474558633,2.5172883765680725,4.490346729518502,0.10626164759819035,0.021328095713465674,0.8724102566883435,0.8724102566883438,0.21669345244881139,1.2108003965622622,0.976922127163189,0.976922127163189,2.4659105092910134,146.59105092910133,0.945635984643171
5258.5,219.10416666666666,57.5252399021547,531.5286044575594,2.5190929121211343,4.493565665574624,0.08746069502546944,0.020394143525797086,0.892145161448733,0.8921451614487335,0.20720449822209852,1.2089321064392526,0.9798102256628104,0.9798102256628104,2.466237308249311,146.6237308249311,0.9456374082575515
5259.0,219.125,34.89082494161657,517.7386502835578,2.4537376790689946,4.376984800337129,0.07468434884178854,0.019336466875618494,0.9059791842825926,0.9059791842825929,0.19645850345628402,1.2069803215295967,0.9814484384854701,0.9814484384854701,2.4665750162052773,146.65750162052774,0.9456406391066419
5259.5,219.14583333333334,21.162350575730528,496.29260680125947,2.352097662565211,4.195679027051749,0.0663832313987667,0.018243581291913707,0.9153731873093193,0.9153731873093196,0.18535478592584337,1.2050062180738044,0.9818646318137889,0.9818646318137889,2.4669176906786423,146.69176906786424,0.94564511249875
5260.0,219.16666666666666,12.835623588265433,471.07894955536915,2.2326016566605174,3.9825216850883285,0.0612546128378074,0.017173576745528905,0.9215718104166634,0.9215718104166637,0.17448353973457378,1.2030669384187829,0.981156653849785,0.981156653849785,2.467259593571427,146.7259593571427,0.9456504141497467
5260.5,219.1875,7.785208285398968,444.39753150102,2.1061494383934596,3.756955830170281,0.05834258823766047,0.01616206249880742,0.9254953492635317,0.9254953492635322,0.1642065549878835,1.2012130903933862,0.9794601894183826,0.9794601894183826,2.467595577778488,146.75955777784878,0.9456562481251775
5261.0,219.20833333333334,4.721967336503765,417.5885400240886,1.9790926067492352,3.5303114640550035,0.0569841318204223,0.015229296528963172,0.9277865716506141,0.9277865716506145,0.15472965273426592,1.1994875765563437,0.9769269319283335,0.9769269319283335,2.467921304818928,146.7921304818928,0.9456624033329848
5261.5,219.22916666666666,2.8640175774126755,391.41374590103777,1.8550414497679515,3.3090286296253146,0.05672985360254779,0.014385488604917895,0.9288846577925339,0.9288846577925344,0.1461565642259659,1.1979252892514909,0.973710752631433,0.973710752631433,2.468233327954164,146.8233327954164,0.9456687272370887
5262.0,219.25,1.7371159857179077,366.28754177519573,1.73595991362652,3.096610620097253,0.057277224506683454,0.013634455454391969,0.9290883200389242,0.9290883200389246,0.1385260674166225,1.1965533337862497,0.9699594453259185,0.9699594453259185,2.4685290801875563,146.85290801875564,0.9456751072041985
5262.5,219.27083333333334,1.0536151923594976,342.4168130612564,1.6228284979206464,2.8948064536579494,0.058422223765059726,0.012976051526359689,0.9286017247085802,0.9286017247085806,0.13183668350781452,1.1953915515239657,0.965810161480114,0.965810161480114,2.468806802956672,146.88068029566722,0.9456814578061682
